Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
1009,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1457711473971806,0.17192009475059233,0.0726617194978676
1010,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4394800739149569,0.07265162113833723,0.07268476083431841
1011,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.44076603441933737,0.07265162113833723,1.9999174670697721
1012,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.414906986232545,0.132737094446009,1.9999174670697721
1013,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4396212854480289,0.08778107178864802,1.9999174670697721
1014,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.4642747142278743,0.132737094446009,0.1714447216197923
1015,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4396212854480289,3.2351728363828753,0.08658548541115896
1016,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.984687438452296,0.132737094446009,8.522878637348102
1017,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.7623987754773645,0.23395149719261388,1.2678918483027382
1018,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.7623987754773645,0.23359567484477584,66.71373510952323
1019,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1577657984083634,0.23359567484477584,0.11022422526965459
1020,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.8764141000271415,0.08778107178864802,1.1030543645650737
1021,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.8243830910676953,1.1699154604243716,0.132737094446009
1022,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.5132552792132667,0.17192009475059233,173.4769808159002
1023,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.068071250530796,0.08808512398617074,0.07281653324702841
1024,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.8243830910552548,0.14725898953950245,0.15050430968552242
1025,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1751345952451253,0.132737094446009,0.08778107178864802
1026,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.6596169035694852,0.8777519487210232,0.09793496231646381
1027,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1751345952451253,0.22014419506452643,0.5875606208934145
1028,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1751345952451253,0.17192009475059233,0.17192009475059233
1029,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.464274714201593,0.10730078731535686,134.01347525636297
1030,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.652099200472329,0.07265497609253069,0.07279516507081984
1031,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.9953262484341833,0.132737094446009,0.08776960691130964
1032,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.8070276254767481,0.08776960691130964,0.13038054656473863
1033,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.4952342951220836,0.1280697584901933,1.6640269405469428
1034,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.5860071005063375,0.0726739909398586,0.07274003107335347
1035,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.5860071005063375,0.4079946071213696,0.08776960691130964
1036,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.6555290292616139,0.132737094446009,0.08776960691130964
1037,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4852927215904126,3.235210266329564,0.36210007647192943
1038,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.6555290292616139,3.2119157015230346,0.09777256237994869
1039,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.6555290292616139,0.08776960691130964,0.2099625391492329
1040,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.448634589727737,0.08776960691130964,0.1694205012799611
1041,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.2754404295675439,0.132737094446009,5.7138398804220625
1042,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.3330136968105937,0.08776960691130964,0.09777256237994869
1043,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.250369915333986,0.0726739909398586,236.08996875164488
1044,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1577658000115179,0.07269412593456859,21.221572198681443
1045,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1577658000115179,0.07269412593456859,0.08778107178864802
1046,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.1577658000115179,0.13037117923148767,0.13273279571003627
1047,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.2370783060950012,0.13037117923148767,6.254008322445418
1048,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.239336162792247,0.20101203208006135,6.254008322445418
1049,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.2370783060950012,34.80930041685195,0.8966305993770671
1050,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.6323003132420754,34.80930041685195,0.0742054541116246
1051,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.0747169995080825,0.0742054541116246,0.3818938217151612
1052,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4527616368927959,0.17192009475059233,0.07273073479187875
1053,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.49002627699056744,0.10729028877644387,0.3818938217151612
1054,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.49002627699056744,0.07266718519536775,0.08778107178864802
1055,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.44308892045304415,2.291046055747058,0.07269412593456859
1056,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.44052428459200743,0.11022422526965459,0.08778107178864802
1057,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.44052428465254245,0.20101203208006135,0.08778107178864802
1058,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.4398119750242766,33.65166984585132,0.0726739909398586
1059,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.225190043360686,0.08659700859246822,2.29058723290129
1060,0.4394800739149558,0.07263069254426313,0.07263069254426313,1.7280433321315614,0.1780004518032544,0.08778107178864802
1061,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.43955994690441325,0.132737094446009,37.64334741413582
1062,0.4394800739149558,0.07263069254426313,0.07263069254426313,0.43951332144753297,0.132737094446009,0.08778107178864802
1063,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.220482320305407,0.132751952636893,2.3462348425110315
1064,0.4394800739149558,0.07263069254426313,0.07263069254426313,2.220482320305407,0.5530474443917545,2.3462348425110315
1065,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.120149070215994,0.07274083197727865,2.3462348425110315
1066,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.120149070215994,0.07590361917692834,0.08776960691130964
1067,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.120149070215994,0.07274083197727865,0.4313145882070688
1068,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.1201490702107368,0.07265162113833723,0.09777256237994869
1069,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.4952342954345164,0.07265162113833723,0.0726739909398586
1070,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.6278470403323765,0.07265162113833723,268.3088084554514
1071,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.4877876507410426,0.07269412593456859,0.6704409782710812
1072,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.4425205324681929,0.08778107178864802,1.5986646472529067
1073,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.1577657952828533,0.07265162113833723,1.5846137063418788
1074,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.2378988197868104,0.12806507100015785,1.5846137063418788
1075,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.1285146675935362,0.07265497609253069,1.6966910772763004
1076,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.2378988197868104,1.6966910772763004,0.08569220296398516
1077,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.9953262484428422,0.09777256237994869,1.2979451209037878
1078,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.9953262484317614,0.13273279571003627,0.08295625489507963
1079,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.3752488375582574,0.08570041745062307,0.7454395831514011
1080,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.5215537825674003,0.09582781155348374,10.07302924751633
1081,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.0747169995011747,0.09582781155348374,0.07269412593456859
1082,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.0747169995011747,0.11022422526965459,0.08659700859246822
1083,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.995326248422248,0.07274003107335347,0.1311534220013978
1084,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.995326248422248,0.11022422526965459,0.0740918300225415
1085,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.1200598880252965,0.13272784314163077,0.0877730284216709
1086,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.120059888025478,0.09259736399168672,0.0740918300225415
1087,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.6573623375890556,0.5538210944303029,0.11022422526965459
1088,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.120059888025478,0.11060325375019397,0.13273279571003627
1089,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.1577657981235432,0.132737094446009,0.1572153367303618
1090,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.239336162205804,0.17192009475059233,0.1572153367303618
1091,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.6646315822309528,0.0877730284216709,0.07265788284577435
1092,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.178656367886539,0.08776960691130964,0.07506106282146108
1093,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.6684181554309584,1.9062019522248028,60.138623845392644
1094,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.2857755321678623,0.07722247918607206,0.08778107178864802
1095,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.6471855416877954,0.1780069522324308,0.17192009475059233
1096,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.5001631975024443,0.09580935058841233,0.07279516507081984
1097,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.5001631974287672,0.09777256237994869,0.11371019183967523
1098,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.6473656081078931,2.1478543440882163,0.09777256237994869
1099,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.4247048056648346,0.959060096254266,1.1548860904357845
1100,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.6596116626903559,0.11022422526965459,0.07418740211717845
1101,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.5169875591077425,0.0877730284216709,3.2351418963316485
1102,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.4952342952788125,0.08901296424982663,1.965576946109444
1103,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.4530395748227264,0.16989784942320918,0.44479686582985145
1104,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.1577657991575931,0.09777256237994869,234.9147541324988
1105,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.239336162391248,0.09777256237994869,0.15050149079578456
1106,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.6317775915806181,4.847298783659736,181.95663309360492
1107,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.632103431990353,1.297188116949893,0.5301611205598723
1108,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.4899926481846869,4.847298783659736,137.37749507868773
1109,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.495234295251886,4.847298783659736,0.17192009475059233
1110,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.495234295251886,1.297188116949893,0.20901945618844475
1111,0.4394800739149557,0.07263069254426313,0.07263069254426313,2.004752707277015,0.1719429789635768,0.07265788284577435
1112,0.4394800739149557,0.07263069254426313,0.07263069254426313,1.275440429552466,0.1719429789635768,0.11022422526965459
1113,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.5557613283422153,0.07279516507081984,0.09777256237994869
1114,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.5557613283422153,0.0726739909398586,43.564448619505505
1115,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.46172857953532065,0.07269412593456859,43.564448619505505
1116,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.4461837512718566,0.0726739909398586,37.512305388455275
1117,0.4394800739149557,0.07263069254426313,0.07263069254426313,0.441451915242028,0.11059787670283527,0.08808855783831193
1118,0.4381736192581992,0.07263069254426313,0.07263069254426313,0.44356354306483914,0.08658886659451714,0.07460913644395817
1119,0.4381736192431538,0.07263069254426313,0.07263069254426313,0.43948007391495636,0.09029262612923239,0.07460913644395817
1120,0.4380707427338165,0.07263069254426313,0.07263069254426313,2.4707209306332905,0.16425776358749922,315.39615788143504
1121,0.4380707427338165,0.07263069254426313,0.07263069254426313,0.4394800739149566,0.8420119245810096,0.8473307583077693
1122,0.4380707427338165,0.07263069254426313,0.07263069254426313,0.43817361925649145,0.07266718519536775,234.9146837751243
1123,0.4380707427338165,0.07263069254426313,0.07263069254426313,0.4380863574767545,0.0877730284216709,1.5283214744956108
1124,0.4380683705596108,0.07263069254426313,0.07263069254426313,0.4380787800491991,0.09779623487614753,1.879421087458001
1125,0.43806793060490357,0.07263069254426313,0.07263069254426313,0.4380863574767545,1.2810803291247292,133.16184355563385
1126,0.438067897169787,0.07263069254426313,0.07263069254426313,0.4380693079389081,1.2810803291247292,133.16184355563385
1127,0.438067897169787,0.07263069254426313,0.07263069254426313,0.4380693079389081,0.07506106282146108,1.181449215503817
1128,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380683705573204,0.132737094446009,394.51404940877956
